,000001,600036,601398,601288,600519,000858,000568,600887,002460,002415,000725,603501,002475,601318,600030
000001,1.0,0.32100968558526977,0.04599669957459556,0.025140739876378684,0.0567243432668434,0.005993693879725017,0.08643818225977035,0.02932648808159678,0.0,0.0,0.12562745067189648,0.0,0.02183950695571552,0.31156088029175255,0.0
600036,0.32100968558526977,1.0,0.1791669711669203,0.04646359073758568,0.014231923486456818,0.0,0.006724927140061695,0.0,0.0,0.027765838889880906,0.0,0.0,0.0,0.2910597004113749,0.0
601398,0.04599669957459556,0.1791669711669203,1.0,0.6204446939252533,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
601288,0.025140739876378684,0.04646359073758568,0.6204446939252533,1.0,0.0,-0.0,-0.0,-0.0,-0.01867872953762373,-0.0,-0.0,-0.07447692705780894,-0.0,0.0,-0.0
600519,0.0567243432668434,0.014231923486456818,0.0,0.0,1.0,0.2955011926821681,0.1581609050817424,0.2880697331546953,0.0,0.07286421618560877,0.0,0.0,0.0,0.040941069331089215,0.009069117414580191
000858,0.005993693879725017,0.0,0.0,-0.0,0.2955011926821681,1.0,0.3244196403879215,0.22293841864086067,0.014214996313044539,0.041698433761644726,0.018583665434352505,0.002589234596723421,0.06527337127709139,0.05037128216084608,0.04974306857902057
000568,0.08643818225977035,0.006724927140061695,0.0,-0.0,0.1581609050817424,0.3244196403879215,1.0,0.1445123220731559,0.05023393135791446,0.03523385235262976,0.035053349443215566,0.007553380178636377,0.0,0.15673106442660775,0.1552496158691677
600887,0.02932648808159678,0.0,0.0,-0.0,0.2880697331546953,0.22293841864086067,0.1445123220731559,1.0,0.0647030685215715,0.0,0.08548116262650673,0.0,0.0,0.002435990918614504,0.0
002460,0.0,0.0,-0.0,-0.01867872953762373,0.0,0.014214996313044539,0.05023393135791446,0.0647030685215715,1.0,0.1299687536764148,0.08167999641646712,0.20682122735509606,0.030241886325527854,0.0,0.0
002415,0.0,0.027765838889880906,-0.0,-0.0,0.07286421618560877,0.041698433761644726,0.03523385235262976,0.0,0.1299687536764148,1.0,0.19635572374168636,0.23558708730239872,0.1418046326025559,0.10433778166307721,0.0
000725,0.12562745067189648,0.0,-0.0,-0.0,0.0,0.018583665434352505,0.035053349443215566,0.08548116262650673,0.08167999641646712,0.19635572374168636,1.0,0.08504860088909155,0.12087395984455548,0.006379382261421483,0.0022393032927486758
603501,0.0,0.0,-0.0,-0.07447692705780894,0.0,0.002589234596723421,0.007553380178636377,0.0,0.20682122735509606,0.23558708730239872,0.08504860088909155,1.0,0.16934235166659434,0.033539842883637296,0.3441483342982446
002475,0.02183950695571552,0.0,-0.0,-0.0,0.0,0.06527337127709139,0.0,0.0,0.030241886325527854,0.1418046326025559,0.12087395984455548,0.16934235166659434,1.0,0.1213121323209432,0.0
601318,0.31156088029175255,0.2910597004113749,0.0,0.0,0.040941069331089215,0.05037128216084608,0.15673106442660775,0.002435990918614504,0.0,0.10433778166307721,0.006379382261421483,0.033539842883637296,0.1213121323209432,1.0,0.0007913078562179892
600030,0.0,0.0,-0.0,-0.0,0.009069117414580191,0.04974306857902057,0.1552496158691677,0.0,0.0,0.0,0.0022393032927486758,0.3441483342982446,0.0,0.0007913078562179892,1.0
