,000001,600036,601398,601288,600519,000858,000568,600887,002460,002415,000725,603501,002475,601318,600030
000001,1.0,0.5235067451991353,0.20827290429154682,0.14215298161307965,0.27569958600553846,0.35734651735532474,0.2907284563866907,0.21557422880046595,0.11390534084474584,0.14277816158472267,0.10518598832154613,0.07701146701556683,0.05791845753942863,0.42761964026636073,0.21906762899636747
600036,0.5235067451991353,1.0000000000000007,0.2417399050857407,0.1651232244247686,0.27624454817654076,0.31771654358965656,0.26132725763845616,0.17970296141794515,0.09985257682959445,0.13421182706726265,0.09015072530475965,0.06948282542971158,0.05148578361879498,0.4660098834635962,0.19333086468152028
601398,0.20827290429154682,0.2417399050857407,0.9999999999999999,0.6847796613320312,0.07668690622023328,0.09209519103369176,0.07269866191046391,0.0540426246156649,-0.00634221385133131,0.031502669889855436,0.018855379485596253,0.010452318232595386,0.0015707385719198872,0.12902089812168724,0.048883351327795435
601288,0.14215298161307965,0.1651232244247686,0.6847796613320312,0.9999999999999999,0.05183478850565627,0.06226793518920326,0.049089517633974684,0.03659310096985753,-0.00543304353259748,0.0207035764485229,0.012112857045005088,0.005453643693467666,-0.007050663282402173,0.08766989626224644,0.0321191801544827
600519,0.27569958600553846,0.27624454817654076,0.07668690622023328,0.05183478850565627,1.0000000000000007,0.6018662721026918,0.5349082541128891,0.26386983003068964,0.15378052056180244,0.14086134081670115,0.12221379030832684,0.08606276595629064,0.08365194877818966,0.35346676979264485,0.1881276750619256
000858,0.35734651735532474,0.31771654358965656,0.09209519103369176,0.06226793518920326,0.6018662721026918,0.9999999999999996,0.6799713389583147,0.317076134260378,0.1974954375880352,0.17432468566351167,0.17485327629569594,0.10772314852600957,0.09822029665290255,0.3912691310234253,0.2384005859837668
000568,0.2907284563866907,0.26132725763845616,0.07269866191046391,0.049089517633974684,0.5349082541128891,0.6799713389583147,0.9999999999999997,0.24194145113704607,0.23418352006394713,0.15606463840492665,0.1463104276002043,0.10756949694303555,0.08540567848631306,0.34677428985622777,0.2090493629995553
600887,0.21557422880046595,0.17970296141794515,0.0540426246156649,0.03659310096985753,0.26386983003068964,0.317076134260378,0.24194145113704607,0.9999999999999996,0.10230861674910086,0.17735845061871924,0.0917038741040585,0.07502675372874287,0.05105667235441865,0.26161567747634334,0.16223346491657167
002460,0.11390534084474584,0.09985257682959445,-0.00634221385133131,-0.00543304353259748,0.15378052056180244,0.1974954375880352,0.23418352006394713,0.10230861674910086,0.9999999999999998,0.24163214897245383,0.2473048356319268,0.2532068637812306,0.13417166319489107,0.1655130148591016,0.2916242380098332
002415,0.14277816158472267,0.13421182706726265,0.031502669889855436,0.0207035764485229,0.14086134081670115,0.17432468566351167,0.15606463840492665,0.17735845061871924,0.24163214897245383,0.9999999999999997,0.26356018257103925,0.2774740461098641,0.10699537736403794,0.24574250871780257,0.32547942648553146
000725,0.10518598832154613,0.09015072530475965,0.018855379485596253,0.012112857045005088,0.12221379030832684,0.17485327629569594,0.1463104276002043,0.0917038741040585,0.2473048356319268,0.26356018257103925,0.9999999999999999,0.13268404215139393,0.09837661034512467,0.13808819329245292,0.18908139550201963
603501,0.07701146701556683,0.06948282542971158,0.010452318232595386,0.005453643693467666,0.08606276595629064,0.10772314852600957,0.10756949694303555,0.07502675372874287,0.2532068637812306,0.2774740461098641,0.13268404215139393,1.0000000000000004,0.20977622149484104,0.1202906595202117,0.22716312080374018
002475,0.05791845753942863,0.05148578361879498,0.0015707385719198872,-0.007050663282402173,0.08365194877818966,0.09822029665290255,0.08540567848631306,0.05105667235441865,0.13417166319489107,0.10699537736403794,0.09837661034512467,0.20977622149484104,1.0,0.08401294949783586,0.16685996639220058
601318,0.42761964026636073,0.4660098834635962,0.12902089812168724,0.08766989626224644,0.35346676979264485,0.3912691310234253,0.34677428985622777,0.26161567747634334,0.1655130148591016,0.24574250871780257,0.13808819329245292,0.1202906595202117,0.08401294949783586,1.0,0.3393150766178734
600030,0.21906762899636747,0.19333086468152028,0.048883351327795435,0.0321191801544827,0.1881276750619256,0.2384005859837668,0.2090493629995553,0.16223346491657167,0.2916242380098332,0.32547942648553146,0.18908139550201963,0.22716312080374018,0.16685996639220058,0.3393150766178734,1.0
