,000001,600036,601398,601288,600519,000858,000568,600887,002460,002415,000725,603501,002475,601318,600030
000001,1.0,0.2381626636748869,0.060362229823565414,0.11031324644016754,0.0,0.0,0.026341040916497287,0.009985696198123756,0.0,0.0,0.0,-0.0,0.0,0.17098988937414883,0.0
600036,0.2381626636748869,1.0,0.2523680795386456,0.094548893036691,0.07981517206774841,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1316040471682775,0.0
601398,0.060362229823565414,0.2523680795386456,1.0,0.49874283086214605,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
601288,0.11031324644016754,0.094548893036691,0.49874283086214605,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0012127971417030116,-0.0,0.0,0.0
600519,0.0,0.07981517206774841,0.0,0.0,1.0,0.2919301428493033,0.2530000940218926,0.16537103630864688,0.010957682161089465,0.0,0.0,0.0,0.0,0.12235932970301004,0.06037367930617415
000858,0.0,0.0,0.0,0.0,0.2919301428493033,1.0,0.440731516278582,0.15773484341659935,0.048423194634795025,0.0,0.0,0.0,0.0,0.14441489033819144,0.03562562577429394
000568,0.026341040916497287,0.0,0.0,0.0,0.2530000940218926,0.440731516278582,1.0,0.04948999405999662,0.0,0.0,0.0,0.0,0.0,0.008399534414920785,0.0014902159366758862
600887,0.009985696198123756,0.0,0.0,0.0,0.16537103630864688,0.15773484341659935,0.04948999405999662,1.0,0.0,0.0,0.0,0.0,-0.0,0.026776845359237907,0.0
002460,0.0,0.0,-0.0,-0.0,0.010957682161089465,0.048423194634795025,0.0,0.0,1.0,0.09971877154552125,0.11818485451775829,0.0,0.05450824616893546,0.0,0.013064612378322484
002415,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.09971877154552125,1.0,0.2578229568475072,0.1420135253117916,0.0,0.002427447315556487,0.09359390602140782
000725,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.11818485451775829,0.2578229568475072,1.0,0.11065762679397968,0.23745236304678258,0.02595120098323652,0.2761587584959613
603501,-0.0,-0.0,-0.0,-0.0012127971417030116,0.0,0.0,0.0,0.0,0.0,0.1420135253117916,0.11065762679397968,1.0,0.18982958378501014,0.0,0.118079715026203
002475,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.05450824616893546,0.0,0.23745236304678258,0.18982958378501014,1.0,0.0,0.0
601318,0.17098988937414883,0.1316040471682775,0.0,0.0,0.12235932970301004,0.14441489033819144,0.008399534414920785,0.026776845359237907,0.0,0.002427447315556487,0.02595120098323652,0.0,0.0,1.0,0.34784732474908403
600030,0.0,0.0,-0.0,0.0,0.06037367930617415,0.03562562577429394,0.0014902159366758862,0.0,0.013064612378322484,0.09359390602140782,0.2761587584959613,0.118079715026203,0.0,0.34784732474908403,1.0
