,000001,600036,601398,601288,600519,000858,000568,600887,002460,002415,000725,603501,002475,601318,600030
000001,1.0,0.42877807969077175,0.23903758310290923,0.13208504996724513,0.20797472780521753,0.21805204260084327,0.16963527907435808,0.17341242072750856,0.060976330233097925,0.03281075742274123,0.0445573323120349,-0.03947786542143507,0.03787207498557762,0.3873087157260033,0.265831915583738
600036,0.42877807969077175,1.0,0.3968372141527743,0.21872434279447858,0.13493459761526172,0.1290056541790816,0.10921067052026652,0.12106227835894802,0.03244481716262674,0.008604022502061975,0.023889749128545485,-0.08311735518980258,0.007856448263015643,0.2229656881071071,0.1434789644537994
601398,0.23903758310290923,0.3968372141527743,1.0,0.5507889319970046,0.06438111339713916,0.06336621078512099,0.05201432645184413,0.055943313714365214,0.012981274241276194,-0.023524701197975895,0.010110466046873162,-0.22247987345258782,-0.034313486257831656,0.10874612634519891,0.06361462698469357
601288,0.13208504996724513,0.21872434279447858,0.5507889319970046,0.9999999999999997,0.035547375934039754,0.03499303926883118,0.028719907496334553,0.030885231816397397,0.007176077693205257,-0.012939788281698839,0.005587763416014306,-0.12253326354821464,-0.018878681358335293,0.06005933187619577,0.035151414676625796
600519,0.20797472780521753,0.13493459761526172,0.06438111339713916,0.035547375934039754,0.9999999999999999,0.6472337690354106,0.566698096652666,0.3466082771279716,0.05039901254371894,0.03144898349313764,0.036739805798813974,-0.0022571034311188298,0.03731506994585539,0.3000038553854211,0.21860981987540698
000858,0.21805204260084327,0.1290056541790816,0.06336621078512099,0.03499303926883118,0.6472337690354106,1.0,0.6156487268885887,0.3301486843023217,0.04538057135789486,0.028142450391712398,0.03308503410725782,-0.003260143332729065,0.033356395105102916,0.24657836319655999,0.1969061476006294
000568,0.16963527907435808,0.10921067052026652,0.05201432645184413,0.028719907496334553,0.566698096652666,0.6156487268885887,0.9999999999999999,0.29987574893877134,0.04498269160433103,0.028247086306972747,0.032787674673394294,-0.0007670691828683511,0.03355168985712303,0.2150547573113461,0.19511284514362065
600887,0.17341242072750856,0.12106227835894802,0.055943313714365214,0.030885231816397397,0.3466082771279716,0.3301486843023217,0.29987574893877134,0.9999999999999996,0.05873131714156966,0.037270614206197344,0.0428007531271816,0.0017333540485301984,0.04434762734642195,0.2012127343649749,0.25471314740135764
002460,0.060976330233097925,0.03244481716262674,0.012981274241276194,0.007176077693205257,0.05039901254371894,0.04538057135789486,0.04498269160433103,0.05873131714156966,1.0,0.03610002809333384,0.03882257773913263,0.01738210435050113,0.07779561115831507,0.11244513019516679,0.23082293696791698
002415,0.03281075742274123,0.008604022502061975,-0.023524701197975895,-0.012939788281698839,0.03144898349313764,0.028142450391712398,0.028247086306972747,0.037270614206197344,0.03610002809333384,1.0,0.04270479144239152,0.15346313234700976,0.05742586530348948,0.0713072608910006,0.1515804998751353
000725,0.0445573323120349,0.023889749128545485,0.010110466046873162,0.005587763416014306,0.036739805798813974,0.03308503410725782,0.032787674673394294,0.0428007531271816,0.03882257773913263,0.04270479144239152,1.0000000000000002,0.009751313687606379,0.031018006514902982,0.0819458001013562,0.1681084024617821
603501,-0.03947786542143507,-0.08311735518980258,-0.22247987345258782,-0.12253326354821464,-0.0022571034311188298,-0.003260143332729065,-0.0007670691828683511,0.0017333540485301984,0.01738210435050113,0.15346313234700976,0.009751313687606379,0.9999999999999999,0.2109734919388851,0.002968097538009959,0.0425929666704529
002475,0.03787207498557762,0.007856448263015643,-0.034313486257831656,-0.018878681358335293,0.03731506994585539,0.033356395105102916,0.03355168985712303,0.04434762734642195,0.07779561115831507,0.05742586530348948,0.031018006514902982,0.2109734919388851,1.0000000000000002,0.08483698731942874,0.18137491683434073
601318,0.3873087157260033,0.2229656881071071,0.10874612634519891,0.06005933187619577,0.3000038553854211,0.24657836319655999,0.2150547573113461,0.2012127343649749,0.11244513019516679,0.0713072608910006,0.0819458001013562,0.002968097538009959,0.08483698731942874,1.0000000000000002,0.4877437256367678
600030,0.265831915583738,0.1434789644537994,0.06361462698469357,0.035151414676625796,0.21860981987540698,0.1969061476006294,0.19511284514362065,0.25471314740135764,0.23082293696791698,0.1515804998751353,0.1681084024617821,0.0425929666704529,0.18137491683434073,0.4877437256367678,0.9999999999999999
