,000001,600036,601398,601288,600519,000858,000568,600887,002460,002415,000725,603501,002475,601318,600030
000001,2.418132740756921,-0.728314349130929,-0.10015082829343816,-0.05282508242686886,-0.1389035693202059,-0.01567306786067368,-0.22507351943105106,-0.06688082827062046,-0.0,-0.0,-0.24588455310951646,-0.0,-0.041836902955746484,-0.7865248561203826,-0.0
600036,-0.728314349130929,2.1287336389866924,-0.36602135099369154,-0.09160000366714662,-0.03269852197591712,-0.0,-0.01642959859313486,-0.0,-0.0,-0.05611581946603112,-0.0,-0.0,-0.0,-0.6894014628308742,-0.0
601398,-0.10015082829343816,-0.36602135099369154,1.960539570702303,-1.1738509105072694,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
601288,-0.05282508242686886,-0.09160000366714662,-1.1738509105072694,1.8257618175314374,-0.0,0.0,0.0,0.0,0.029673155888974317,0.0,0.0,0.14038029126454418,0.0,-0.0,0.0
600519,-0.1389035693202059,-0.03269852197591712,-0.0,-0.0,2.4797489845218186,-0.7824966480184911,-0.4170438393240363,-0.6652777622263597,-0.0,-0.15893956002548712,-0.0,-0.0,-0.0,-0.10466283717839557,-0.01744631591249774
000858,-0.01567306786067368,-0.0,-0.0,0.0,-0.7824966480184911,2.8277354368577448,-0.9134930209378535,-0.5498013721760817,-0.0281035047059148,-0.09712990822085137,-0.03933302936658274,-0.006073696942992548,-0.13521723799921023,-0.13750923116873753,-0.10218491949572675
000568,-0.22507351943105106,-0.01642959859313486,-0.0,0.0,-0.4170438393240363,-0.9134930209378535,2.8038670429460733,-0.35488292450087366,-0.09889406301890695,-0.08172457796318336,-0.07387795430733451,-0.01764340413169858,-0.0,-0.42605263153654727,-0.3175733785619399
600887,-0.06688082827062046,-0.0,-0.0,0.0,-0.6652777622263597,-0.5498013721760817,-0.35488292450087366,2.1508148776763183,-0.111563142180338,-0.0,-0.15778966978982503,-0.0,-0.0,-0.005799714856237548,-0.0
002460,-0.0,-0.0,0.0,0.029673155888974317,-0.0,-0.0281035047059148,-0.09889406301890695,-0.111563142180338,1.3822566518878,-0.21166407211663846,-0.12086948879571133,-0.3391968302120325,-0.043800578887021754,-0.0,-0.0
002415,-0.0,-0.05611581946603112,0.0,0.0,-0.15893956002548712,-0.09712990822085137,-0.08172457796318336,-0.0,-0.21166407211663846,1.9187911067145067,-0.3423450437880426,-0.45522663143275516,-0.2419807937152994,-0.23463073897139283,-0.0
000725,-0.24588455310951646,-0.0,0.0,0.0,-0.0,-0.03933302936658274,-0.07387795430733451,-0.15778966978982503,-0.12086948879571133,-0.3423450437880426,1.584211866300382,-0.1493262415507132,-0.1874200331326139,-0.013035110543021351,-0.003443137741455701
603501,-0.0,-0.0,0.0,0.14038029126454418,-0.0,-0.006073696942992548,-0.01764340413169858,-0.0,-0.3391968302120325,-0.45522663143275516,-0.1493262415507132,1.9459185563650676,-0.2910077437512352,-0.07595437853771647,-0.5864660129227257
002475,-0.041836902955746484,-0.0,0.0,0.0,-0.0,-0.13521723799921023,-0.0,-0.0,-0.043800578887021754,-0.2419807937152994,-0.1874200331326139,-0.2910077437512352,1.517585816350646,-0.24261091008642324,-0.0
601318,-0.7865248561203826,-0.6894014628308742,-0.0,-0.0,-0.10466283717839557,-0.13750923116873753,-0.42605263153654727,-0.005799714856237548,-0.0,-0.23463073897139283,-0.013035110543021351,-0.07595437853771647,-0.24261091008642324,2.635475128994307,-0.0015693137707431975
600030,-0.0,-0.0,0.0,0.0,-0.01744631591249774,-0.10218491949572675,-0.3175733785619399,-0.0,-0.0,-0.0,-0.003443137741455701,-0.5864660129227257,-0.0,-0.0015693137707431975,1.4923465787923471
