,000001,600036,601398,601288,600519,000858,000568,600887,002460,002415,000725,603501,002475,601318,600030
000001,1.5905865210148793,-0.5115606734509983,-0.21182155928864954,-0.11067771008370816,-0.0,-0.0456481777211383,-0.0,-0.27328732032979874,-0.0,-0.0,0.0,-0.0,0.0,-0.3047012843561972,-0.0
600036,-0.5115606734509983,1.4910026089165427,-0.25566524820500774,-0.059021155944407225,-0.24007618269756845,-0.05156865392400532,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.10692760446252689,-0.0
601398,-0.21182155928864954,-0.25566524820500774,1.74810840830222,-0.8989915768624404,-0.0332180990220095,-0.0,-0.0,-0.03879761601250185,0.06220274449798534,0.0,0.0907093097440271,0.0,0.008438718713316614,-0.0,0.0
601288,-0.11067771008370816,-0.059021155944407225,-0.8989915768624404,1.6360923493275044,-0.07618617160438883,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.15229156101533053,0.0,-0.0,-0.0
600519,-0.0,-0.24007618269756845,-0.0332180990220095,-0.07618617160438883,1.4368624455186516,-0.3767879949224257,-0.2137718359079153,-0.12279936841629516,-0.0,0.0,0.03232716252479828,0.0,0.0,-0.15244093981174092,-0.0
000858,-0.0456481777211383,-0.05156865392400532,-0.0,-0.0,-0.3767879949224257,1.6922514298399636,-0.8145685337349204,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.10346844919697401
000568,-0.0,-0.0,-0.0,-0.0,-0.2137718359079153,-0.8145685337349204,1.6535893402773183,-0.10445107022328437,-0.0,-0.0,0.0,-0.0,0.0,-0.19236092470025626,-0.0
600887,-0.27328732032979874,-0.0,-0.03879761601250185,-0.0,-0.12279936841629516,-0.0,-0.10445107022328437,1.2479041910028674,-0.0,-0.0,0.03558364647658869,0.0,0.0,-0.2466675294880052,-0.0
002460,-0.0,0.0,0.06220274449798534,0.0,-0.0,-0.0,-0.0,-0.0,1.0319762373016697,-0.16013495489741408,-0.0,-0.0,-0.0,-0.0070401074281016916,-0.032200583031125586
002415,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.16013495489741408,1.1663864122559375,-0.0708675132812947,-0.13225614582521603,-0.2507438509899741,-0.0,-0.19772648963453615
000725,0.0,0.0,0.0907093097440271,0.0,0.03232716252479828,0.0,0.0,0.03558364647658869,-0.0,-0.0708675132812947,1.0755138791024657,-0.22563396555515297,-0.0,-0.0,-0.0
603501,-0.0,0.0,0.0,0.15229156101533053,0.0,0.0,-0.0,0.0,-0.0,-0.13225614582521603,-0.22563396555515297,1.1718537539226122,-0.24667906660137584,-0.0,-0.047780333149423156
002475,0.0,0.0,0.008438718713316614,0.0,0.0,0.0,0.0,0.0,-0.0,-0.2507438509899741,-0.0,-0.24667906660137584,1.1318704642748936,-0.0,-0.0
601318,-0.3047012843561972,-0.10692760446252689,-0.0,-0.0,-0.15244093981174092,-0.0,-0.19236092470025626,-0.2466675294880052,-0.0070401074281016916,-0.0,-0.0,-0.0,-0.0,1.6064939424370108,-0.5655248193529314
600030,-0.0,-0.0,0.0,-0.0,-0.0,-0.10346844919697401,-0.0,-0.0,-0.032200583031125586,-0.19772648963453615,-0.0,-0.047780333149423156,-0.0,-0.5655248193529314,1.3255844166891801
