,000001,600036,601398,601288,600519,000858,000568,600887,002460,002415,000725,603501,002475,601318,600030
000001,1.0000000000000002,0.3880372552928841,0.2788356842412758,0.2783268921122142,0.1759344939528077,0.16625514001503683,0.15147125963710067,0.09982612962390913,0.03471418550654138,0.04942563787678926,0.07874535095286793,0.04407764637412591,0.03151851958891054,0.3096289309080891,0.15788076404335674
600036,0.3880372552928841,0.9999999999999997,0.42306735541090534,0.34674623542363026,0.22641657606840326,0.18335294080032566,0.15930621319722704,0.10776216550385924,0.03688955397733287,0.05015496311838448,0.07966701348056372,0.044566955131717406,0.03197441697165326,0.30288207719743365,0.15991281706964483
601398,0.2788356842412758,0.42306735541090534,1.0,0.5801273871758763,0.10764361238476082,0.0903726543666597,0.07947226583315198,0.05340302918590026,0.0182974335473526,0.025088740949664304,0.039960622546811056,0.021790043808817095,0.015919493413097164,0.15399866758904043,0.08042154685223629
601288,0.2783268921122142,0.34674623542363026,0.5801273871758763,1.0,0.0933248952217454,0.07958055314890268,0.07034233398204676,0.04713715999851792,0.016109419817578734,0.02209501474476213,0.03529680340072269,0.018576104781586396,0.013930459926208444,0.13737514049366084,0.07131129130487472
600519,0.1759344939528077,0.22641657606840326,0.10764361238476082,0.0933248952217454,0.9999999999999999,0.609379922623778,0.5635693998718728,0.38080659082053514,0.09487922391770948,0.0933742123521547,0.1444933081361559,0.08227139711460342,0.05972386972012686,0.40454043530301276,0.29020861323726743
000858,0.16625514001503683,0.18335294080032566,0.0903726543666597,0.07958055314890268,0.609379922623778,1.0,0.6504406795836872,0.3885975289748845,0.11649767713311066,0.09503261695769627,0.1456728023807582,0.08207960635652412,0.06113116894964833,0.4106316686924171,0.2838966391147887
000568,0.15147125963710067,0.15930621319722704,0.07947226583315198,0.07034233398204676,0.5635693998718728,0.6504406795836872,1.0,0.324313396443446,0.08295351076129862,0.07319140069382583,0.11271452562257549,0.06375077430620979,0.046972463318959504,0.32074940217006553,0.22233524704116922
600887,0.09982612962390913,0.10776216550385924,0.05340302918590026,0.04713715999851792,0.38080659082053514,0.3885975289748845,0.324313396443446,1.0000000000000002,0.052297175125707515,0.04871068963543848,0.07532335843624816,0.04262592552828733,0.031231279726708507,0.22245586756177577,0.14918431588841896
002460,0.03471418550654138,0.03688955397733287,0.0182974335473526,0.016109419817578734,0.09487922391770948,0.11649767713311066,0.08295351076129862,0.052297175125707515,1.0000000000000002,0.18498543124526973,0.2218462331712787,0.09845846355676481,0.13083575838949593,0.09829478021946259,0.14178240676796078
002415,0.04942563787678926,0.05015496311838448,0.025088740949664304,0.02209501474476213,0.0933742123521547,0.09503261695769627,0.07319140069382583,0.04871068963543848,0.18498543124526973,1.0000000000000002,0.3957695329961121,0.2642270219196498,0.1671253221091358,0.15264875848957044,0.282463257762067
000725,0.07874535095286793,0.07966701348056372,0.039960622546811056,0.03529680340072269,0.1444933081361559,0.1456728023807582,0.11271452562257549,0.07532335843624816,0.2218462331712787,0.3957695329961121,1.0,0.3060602777083359,0.3403280600156254,0.24421838030355617,0.4381290053175982
603501,0.04407764637412591,0.044566955131717406,0.021790043808817095,0.018576104781586396,0.08227139711460342,0.08207960635652412,0.06375077430620979,0.04262592552828733,0.09845846355676481,0.2642270219196498,0.3060602777083359,1.0,0.27913631577889897,0.1375511157715854,0.2651362916374134
002475,0.03151851958891054,0.03197441697165326,0.015919493413097164,0.013930459926208444,0.05972386972012686,0.06113116894964833,0.046972463318959504,0.031231279726708507,0.13083575838949593,0.1671253221091358,0.3403280600156254,0.27913631577889897,0.9999999999999997,0.09742563531489873,0.1764973240291754
601318,0.3096289309080891,0.30288207719743365,0.15399866758904043,0.13737514049366084,0.40454043530301276,0.4106316686924171,0.32074940217006553,0.22245586756177577,0.09829478021946259,0.15264875848957044,0.24421838030355617,0.1375511157715854,0.09742563531489873,1.0000000000000004,0.4897274746022536
600030,0.15788076404335674,0.15991281706964483,0.08042154685223629,0.07131129130487472,0.29020861323726743,0.2838966391147887,0.22233524704116922,0.14918431588841896,0.14178240676796078,0.282463257762067,0.4381290053175982,0.2651362916374134,0.1764973240291754,0.4897274746022536,0.9999999999999996
