,000001,600036,601398,601288,600519,000858,000568,600887,002460,002415,000725,603501,002475,601318,600030
000001,1.0,0.6511947934055029,0.31059505592252,0.23012997245253522,0.49219238163659823,0.4941461086183439,0.5495369850799264,0.4461391649855163,0.28154443603084894,0.4287178500028891,0.43595476374184383,0.3455361695374769,0.3787168766275535,0.6892507368007467,0.29405197826253904
600036,0.6511947934055029,0.9999999999999998,0.40026210245823357,0.30102962278276585,0.4026523711537637,0.406295865839747,0.449896325577119,0.35872036250764255,0.22832418879740363,0.3699297958555996,0.33554621135518475,0.28095487146626935,0.3173763189644094,0.6386858806524585,0.24012205051624458
601398,0.31059505592252,0.40026210245823357,1.0000000000000002,0.6667267441679309,0.16335326527796692,0.16215011029118176,0.18145639708507832,0.14408280232522797,0.06229616084876559,0.13051431530967528,0.1293629516157912,0.055455631460715894,0.11493058412350501,0.26647656062179476,0.07399847606790605
601288,0.23012997245253522,0.30102962278276585,0.6667267441679309,0.9999999999999997,0.10527247509893749,0.10193495416805538,0.11584111565981711,0.09069463349305548,0.008817789701925108,0.06603763972927362,0.07418995502716028,-0.02447200777060829,0.0606471751091236,0.1869880144348274,0.023612326516460287
600519,0.49219238163659823,0.4026523711537637,0.16335326527796692,0.10527247509893749,1.0000000000000002,0.7029959568905292,0.6604887041605805,0.658472271160976,0.3224609326682422,0.4622380847957208,0.3988662684895553,0.37631741766142024,0.36468829650510204,0.5245837610832309,0.3497374547071283
000858,0.4941461086183439,0.406295865839747,0.16215011029118176,0.10193495416805538,0.7029959568905292,0.9999999999999997,0.7231694944658363,0.6558794689740719,0.34637232919185246,0.47769206115464347,0.4226784991927623,0.4077519513912352,0.4068027243111916,0.5462506278221331,0.3923714753101196
000568,0.5495369850799264,0.449896325577119,0.18145639708507832,0.11584111565981711,0.6604887041605805,0.7231694944658363,0.9999999999999998,0.6217470285406914,0.3672898714481968,0.49125141769145386,0.4409722820304872,0.4332315230187508,0.40289707253699747,0.6044339173621254,0.44194554927937574
600887,0.4461391649855163,0.35872036250764255,0.14408280232522797,0.09069463349305548,0.658472271160976,0.6558794689740719,0.6217470285406914,0.9999999999999994,0.33483729605756013,0.4174035072591703,0.40881482135764813,0.35658965193006437,0.34114125491491987,0.4711224512378257,0.32648841327806905
002460,0.28154443603084894,0.22832418879740363,0.06229616084876559,0.008817789701925108,0.3224609326682422,0.34637232919185246,0.3672898714481968,0.33483729605756013,1.0,0.42342438665044657,0.3539020426508691,0.44954206315273443,0.31557324489789035,0.3163630564070515,0.28345789314137243
002415,0.4287178500028891,0.3699297958555996,0.13051431530967528,0.06603763972927362,0.4622380847957208,0.47769206115464347,0.49125141769145386,0.4174035072591703,0.42342438665044657,0.9999999999999998,0.5039821029222932,0.5461621730751713,0.47286726670336493,0.4993340340866129,0.35897163577658364
000725,0.43595476374184383,0.33554621135518475,0.1293629516157912,0.07418995502716028,0.3988662684895553,0.4226784991927623,0.4409722820304872,0.40881482135764813,0.3539020426508691,0.5039821029222932,1.0000000000000004,0.424846049959335,0.4138438120938849,0.4282929133214341,0.29715899230915477
603501,0.3455361695374769,0.28095487146626935,0.055455631460715894,-0.02447200777060829,0.37631741766142024,0.4077519513912352,0.4332315230187508,0.35658965193006437,0.44954206315273443,0.5461621730751713,0.424846049959335,0.9999999999999998,0.455099147241095,0.40540387937247196,0.5189004247609474
002475,0.3787168766275535,0.3173763189644094,0.11493058412350501,0.0606471751091236,0.36468829650510204,0.4068027243111916,0.40289707253699747,0.34114125491491987,0.31557324489789035,0.47286726670336493,0.4138438120938849,0.455099147241095,1.0,0.4471304827546062,0.29812628873551217
601318,0.6892507368007467,0.6386858806524585,0.26647656062179476,0.1869880144348274,0.5245837610832309,0.5462506278221331,0.6044339173621254,0.4711224512378257,0.3163630564070515,0.4993340340866129,0.4282929133214341,0.40540387937247196,0.4471304827546062,0.9999999999999998,0.33351658441686344
600030,0.29405197826253904,0.24012205051624458,0.07399847606790605,0.023612326516460287,0.3497374547071283,0.3923714753101196,0.44194554927937574,0.32648841327806905,0.28345789314137243,0.35897163577658364,0.29715899230915477,0.5189004247609474,0.29812628873551217,0.33351658441686344,0.9999999999999993
