日期,000001,600036,601398,601288,600519,000858,000568,600887,002460,002415,000725,603501,002475,601318,600030
2024-09-03,-0.0033726844786392,-0.0111692748251264,-0.0344202238864794,-0.0512932943875505,0.0115471168474519,0.0121369639905175,0.0163126525195353,0.0294976108450355,0.0191944472561469,0.0094127971425632,0.0160003413464409,0.0134791722417881,0.0021002895617776,-0.0062992334279869,0.0112360732669256
2024-09-04,-0.0067796869853786,-0.0094649414273009,-0.0097752489046423,0.0099751450568195,-0.0076832438445846,-0.0111199050521229,-0.0145080264895778,-0.0020418588002701,-0.0095511709843427,0.0056864491165584,0.0,-0.0107920977819437,-0.0209362357558959,-0.015121657024085,0.0
2024-09-05,0.0056529263027877,-0.0058694225728062,-0.0158419154656579,-0.0049751346401138,0.0037567982105199,0.0040579231188822,0.0067149256900398,0.0177264707484674,0.0133462419528944,-0.0024330912246415,-0.0106383982050555,0.0082496255929962,-0.0164712782820006,0.0206356528773699,-0.0005588153260811
2024-09-06,0.0011267606825908,0.0018378979626709,0.0019940186068643,0.0024906613124517,-0.0053005563323829,-0.0187668086723507,-0.0267472244526381,-0.0131381374374317,-0.0183491386681966,-0.0134888617859436,-0.0080537348070968,-0.0214030741878641,-0.036882039691847,-0.0044613641771413,-0.0027987703687646
2024-09-09,-0.0262422360602907,-0.0377968283501148,-0.0059940239402103,0.0024844733276621,-0.0179266554014176,-0.0123615634019795,-0.0264877168722952,-0.0097112953349123,-0.0202656974595831,-0.034327355386607,-0.0081191244385041,0.0087100362325704,-0.0002825257823566,-0.0151056270970548,-0.004494389587839
2024-09-10,0.0057637047167498,-0.0019087617934991,0.0119523335238409,0.0196566525495516,0.0023565649063268,0.00199193805489,-0.0070833837346739,-0.006182399908317,-0.0154734291349627,0.0219048353880499,0.0134954814748844,-0.0001171989453441,0.0173673833034118,-0.0005341880468909,-0.0056465423882103
2024-09-11,-0.0291565842914556,-0.0042121448453551,-0.0260797127830516,-0.0346569338090441,0.0015679636936134,-0.0039878518477358,-0.0126953846155926,0.0143665888125785,0.0963637484109809,-0.0050125418235444,-0.021681066061324,-0.0004689331856155,-0.0103280750581751,-0.0037473277256081,0.0067720349099449
2024-09-12,0.0105945664313962,0.0057394456386159,0.0,0.0050251362026729,-0.0358391558237514,-0.0255349423242066,-0.0343492074358833,-0.0190286019183902,-0.028731258040481,-0.01945093035483,-0.0137933221323358,-0.0160759963294925,0.0097725194883304,0.0021430493066634,-0.0067720349099449
2024-09-13,-0.0046948443042076,0.0140180359497841,0.0040568006956145,-0.0100756519887414,-0.0254344027509816,-0.0414484513579358,-0.0188564909127411,-0.0151716224230566,-0.0568946659813711,-0.0081458113872532,-0.0168071183163811,-0.0056163139801972,0.0181723062417211,0.0077302797316134,0.0022624444039696
2024-09-18,0.0082015691134178,0.0190056028119043,0.0240011520995429,0.0150756624054471,-0.0314986004299084,-0.0154803439921229,-0.0085920408284643,-0.010598933348505,-0.0071457231409182,0.0021500760809192,-0.0056657375356774,0.0071642097467803,-0.0347016081929316,0.0212801935351976,0.0011293055971512
2024-09-19,0.0046565858299505,-0.0107627685801925,-0.0059464991877262,0.0,-0.0050840702707315,0.0326265028270942,0.0158376772158348,0.0350729484338754,0.014240746991522,0.0017167386190544,0.0307716586667536,0.0180397511340464,-0.0033955890011383,0.0085415298650239,0.0223223554378986
2024-09-20,0.0103987072208986,0.0044676172597162,0.0039682591756204,0.00992563979997,0.0025194146199707,-0.0062192998139174,-0.0013811423178244,-0.003091192569673,-0.0106615027647416,0.0072634371885298,0.0109590137897195,-0.0238866743003063,0.0229766342002446,0.0030880106885766,-0.0027631960106959
2024-09-23,0.015963850989014,0.0165780182760606,0.0098522964430116,0.0195605258544935,-0.0020530168433161,0.0200235807903137,0.0103649790974333,-0.0046547795449822,0.0035664789141378,0.000425622479292,0.0054347959859568,-0.021532221751868,-0.0033296368164479,-0.0015428133685104,0.0011061948030666
2024-09-24,0.0366504096188213,0.0616342347049441,0.053447834443413,0.0426604971427149,0.0915760443429123,0.0765847187512838,0.083436321247019,0.0681284924894041,0.0735709835164981,0.0342986359478527,0.0214485434074835,0.0286870340529032,0.0617030709152239,0.0601703998151967,0.0801702668292678
2024-09-25,0.0140771138908371,0.0344395953846778,0.0074074412778617,0.0092379409849363,0.0205880909168278,0.0157711961007098,0.0177488230003266,0.0134682170508666,0.0,0.0299738923699557,0.0026490081715768,0.0218600783661901,-0.0081333256958839,0.0206242322264347,0.0171981982972204
2024-09-26,0.067558151011291,0.0400118423399971,0.0290929609416648,0.0114286958236229,0.0956230926536338,0.1041817636486106,0.1016354423984688,0.0908263553886303,0.036800689470243,0.0509540508972734,0.0209431738452432,0.0392117706491115,-0.0010542963549058,0.0701157474322626,0.0640996083801095
2024-09-27,0.026774033605057,0.0079403307453191,-0.0346433914723138,-0.0441418932299255,0.0679288489606788,0.1033002146443111,0.1009870798498875,0.0868659330216616,0.0948914530496201,0.0542468351010234,0.0455775084963192,0.0818467853773521,0.0529006516854324,0.0322257365385363,0.1005984896381764
2024-09-30,0.0744573659590299,0.060754877396675,0.0310527233415851,0.0234752564213662,0.0749811715864536,0.1024990739840872,0.100464249682866,0.0571361913708092,0.0960713708121825,0.0892836975272661,0.0762273653878844,0.090438737509559,0.0718901211283555,0.105446220148794,0.099901148690475
2024-10-08,0.0590740266654927,0.0687348248981858,-0.0108500160240656,-0.0093240768751232,-0.015318551548348,0.0101063991852932,0.0632691928106776,-0.0041643066047032,0.0961877577456835,0.0493531744123232,0.0557557996476141,0.0960968139061435,0.0646694483204233,0.0856928580418769,0.0995701115231222
2024-10-09,-0.1084092985071851,-0.086758743281897,-0.0146522767868704,-0.021302580703868,-0.0822324529109312,-0.1130440376088337,-0.1107293898928771,-0.0967148077140245,-0.106187841080267,-0.0756485819620738,-0.0836645877646908,-0.0210752315854207,-0.0973196160911658,-0.1128615378002244,0.0148714482057679
2024-10-10,0.0502431248318724,0.0508233446332049,0.0415597297067948,0.0352562954777335,0.0296234300473967,0.0309533096979013,0.0303899805506899,0.044542603118483,-0.0175940128053695,-0.0043941257114625,0.0047058910374127,-0.0006985679641395,0.0324173660003976,0.0539942205767367,-0.093492402821695
2024-10-11,-0.0238762489911299,-0.0086806100643062,0.0,0.002306806097915,-0.0230485471802346,-0.0166533527413079,-0.043137503647924,-0.0108500160240656,-0.06013587244114,-0.0607516624060742,-0.0431721718652087,-0.0305997001820212,-0.0295355196255084,-0.0181857635463877,0.0157071292053578
2024-10-14,0.0274994413605504,0.0258189901309062,0.0347861160854152,0.0450526639409429,-0.001999960667427,0.0007924786985835,-0.001343484304181,0.0004039588016961,0.0114359569067588,0.0280408789164838,0.0145987994211524,-0.0115953831108939,0.0420298978047908,0.0213719718458702,-0.0266983332791181
2024-10-15,-0.0109091991003538,-0.0237867641448028,-0.0365575957337975,-0.0245274279962122,-0.0323763919401765,-0.042365505924061,-0.0522017579079729,-0.0353509888789305,-0.0356893688352619,-0.0396268159028565,-0.0244510958641641,-0.0127460347383863,-0.0090080294998449,-0.0280853374259915,-0.0286065119115077
2024-10-16,0.0145193113244532,0.0285897116458864,0.0175751448215075,0.0223223554378984,-0.0221276490080217,-0.0178136224560336,0.0047103243001833,-0.0147526384750382,-0.0185006928566866,-0.0382306717236273,-0.0049627893421291,-0.0340734074318396,-0.0303874517412281,0.0036499896443826,-0.0122313617998615
2024-10-17,-0.0099593399027586,-0.0288797769126047,-0.0122700925918142,-0.0088692377407797,-0.0198570317527355,-0.0287063931788589,-0.0302137785964973,-0.0271159286158879,-0.0110646560511318,-0.0110330204201218,-0.0100000833345832,-0.0190867564087104,-0.0084064383608404,-0.0073133505329714,-0.0099741501126282
2024-10-18,0.0081559129036081,0.0161154566806214,0.0052770571008438,-0.0044642931286855,0.0328097644959175,0.0389785017621058,0.0321698842239417,0.0376756888308902,0.0331595367338821,0.0331106243359768,0.0174350618221015,0.0616145424461356,0.0583235171235525,0.0212143646296207,0.0678160231645423
2024-10-21,-0.0209766013326695,-0.0057257528314855,-0.0284716740813122,-0.0272125635248847,-0.0085229376369611,7.569736198309585e-05,-0.0080838646086016,-0.0080152295800077,0.0212979976789342,0.0665719814925727,0.0171362822429872,0.0313482704234315,0.0218305057390564,-0.0053090757997664,-0.0170039993405448
2024-10-22,-0.0018450189735692,0.009145533878764,-0.0036166404701885,0.0045871640069061,0.0099132363579936,0.0182266437071971,0.023519501693026,0.0168000591357406,0.0267774701283327,0.0038016289089388,0.012062872449275,-0.0045331396235477,0.013927493835725,0.0030372081054497,0.0079711942284204
2024-10-23,0.0064427282221988,0.013843984345935,0.0,-0.0022909517465556,0.0168761194600222,0.0227073723939819,0.0220006589987917,0.0165224741717064,0.0209174036796846,0.0020675403643561,0.0142859572474765,-0.0146276220558316,-0.0186134334600782,0.0234158867556857,-0.0037878833169369
2024-10-24,-0.0101430099650547,-0.0098689649154302,0.0036166404701885,0.0045766670274116,-0.0105055244243965,-0.0151545782525905,-0.0343144641557895,-0.0202779553224372,-0.0365818843800713,-0.0082959342014832,-0.0215062052209638,-0.0140193465891442,-0.0285863385344877,-0.0038957474370611,-0.0110667032906723
2024-10-25,-0.0037140246963716,-0.0059684701831961,-0.007246408520767,-0.0114811823739562,0.0045796927980896,0.0120982521942325,0.0076075510513904,0.0066666913581889,0.0591562064186104,0.0100156250810097,0.0285733724440562,0.0161865860142711,-0.0139052066676126,-0.0074627212015894,0.0084066219197107
2024-10-28,-0.0065329210416229,-0.0166718434666681,-0.0091324835632724,-0.0139537147738655,0.004216768391994,0.0418214220451593,0.0455036177806542,0.0181074906273903,0.010657294473988,-0.0117526413246009,-0.0047058910374127,-0.0075150881098373,0.0065131656159631,-0.0037523496185505,-0.0003805899189615
2024-10-29,-0.0094074071018952,0.0023161562178302,-0.0018365478073014,0.0070011954589837,-0.0231037718771602,-0.0224061393068071,-0.0197006595400699,-0.0247741819855793,-0.0283728155780451,-0.0024369028595723,-0.0094787439545436,-0.0147404820496293,-0.0048808928972539,0.002440628264912,-0.0099465242368883
2024-10-30,-0.0210131895988165,-0.0210411035501554,-0.0092336759469455,-0.0187798946515962,0.0002660412379604,-0.0143990968721796,-0.0243346994087518,-0.0033500868852822,-0.023912850037755,-0.018646098703432,0.0487901641694319,-0.0178675886827122,-0.0103045408288147,-0.0316216823134172,0.0088038846153279
2024-10-31,0.0057747994938841,-0.0154764993823408,0.005550430530649,0.0047281411959458,-0.0029514159818422,-0.0143887374520996,-0.0100893366530234,0.0598347323598837,0.0440064935467794,0.0035448459665397,0.0334479340675399,-0.0011273958353088,-0.0180527468011115,-0.0009681480086256,0.024841322531905
2024-11-01,0.0047869885572247,0.0193084863853765,0.0200920000826885,0.0117234636960592,0.0041756931991532,0.0079868532275968,0.0079248336434503,0.0152914173441414,0.0041481540963084,0.0003537944491176,-0.047146778425702,-0.0226266901727987,-0.000719338239866,0.0044457403850683,-0.0063397564569656
2024-11-04,0.0028612322810319,0.0215375030479578,-0.0036231923694203,0.0,0.0100521536650202,0.0049505051598561,0.0059411462899081,0.0204128019776081,0.014384513399924,0.0306537410910023,0.0091533819864872,0.0189538508977911,0.0147621728392706,0.0156910988197616,0.0406873053153913
2024-11-05,0.0179334678734761,0.0094570127371058,0.0036231923694203,0.0046511711757306,0.0197315080971147,0.0300451784313873,0.0289633588969699,0.0091082223602274,0.041672696400568,0.0143054210678843,0.0269679264275071,0.0344046172420213,0.0091754555026026,0.0332368158836717,0.0494057382116466
2024-11-06,-0.0093985654236385,-0.014942806774556,-0.0109091991003535,-0.0069848945219508,-0.0040733530873282,-0.0109832813581052,-0.0091592231902701,-0.006443077055291,-0.0005592841309098,-0.0057656595197497,-0.0111483874826143,-0.0057594893405337,-0.0447818149030947,-0.0234124406247433,0.0206402184331788
2024-11-07,0.0334292966491944,0.0288220835307173,0.0109091991003535,0.0069848945219508,0.0518764133821445,0.0753896584584836,0.1003096943710764,0.0482468335393857,0.0022352621768457,0.0195358183298157,0.0199784669308864,0.0178105571255233,-0.0098450216788048,0.061077943511218,0.0990782649725954
2024-11-08,-0.0175039015288711,-0.0218976473231129,-0.007259560012804,-0.0093240768751232,-0.0256682255023799,-0.0388718906898057,-0.0199131532565886,-0.0025394535685885,-0.0036348425312691,-0.0077013606828129,-0.0066152391187193,-0.0026153236713533,-0.0157051713622875,-0.0308932613908048,0.0207121316790201
2024-11-11,-0.0112150708201399,-0.0136056520557783,-0.0128324400698844,-0.0165293019512102,-0.0079705592810421,-0.0113994809342914,-0.0203887827666795,-0.0043684088398214,0.096073830089622,0.0421253464686501,0.0066152391187193,0.038529319585578,0.0100000833345839,-0.0132209050222038,0.0
2024-11-12,-0.0056550574833451,-0.0218040458784147,-0.0074074412778617,-0.0095694510161508,-0.014021770752512,-0.0036196614767582,-0.0099936587326405,-0.0076909370127431,0.0580768497376364,-0.0231469176861178,-0.0267276489058148,-0.0067128973587875,0.0206802052375385,-0.02602899498532,-0.0286293472123673
2024-11-13,0.0065944657252807,0.0068279914970292,0.0074074412778617,0.0024009615375382,0.0008817206330897,-0.0025136167403152,-0.0058279835425603,0.0076909370127431,0.0589708293791191,0.008211575128572,0.0022547923870892,-0.0148934235620066,0.0012175820328041,0.0034090942107729,-0.0313641606670578
2024-11-14,-0.0065944657252807,0.0070755012162004,0.0055197932235979,0.0071684894786125,-0.0031914415044855,-0.0031509321311764,-0.0092794634253099,-0.0147007425101701,-0.0671675965832978,-0.0261821086468803,-0.0343676435042079,-0.0290058165709066,-0.0369356646348837,-0.003598829530572,-0.0079176977367851
2024-11-15,-0.0094967475372573,-0.0070755012162004,-0.0036764747293087,0.0023781224049672,-0.010116700772782,-0.0155491153101685,-0.0037214096725719,-0.0119182043880914,-0.0670754247304832,-0.0077532834037556,0.002328289759591,-0.024987418860225,-0.0204088716312069,-0.023033647877626,-0.0502061105045927
2024-11-18,0.0291511003771471,0.0023640672948808,0.0254559199933486,0.0234752564213662,0.0,-0.0140594812842156,-0.0105090072434395,-0.0116828161272644,-0.0288885635312601,-0.0232807501772636,0.0,-0.0254355555456697,-0.0205709636280704,-0.0007770008160923,-0.0154989625442611
2024-11-19,-0.0065086236273872,-0.0053270324255376,-0.0072072384049493,-0.0116687438343772,-0.011803868911163,-0.0063772953290603,-0.007340706970595,-0.00417854359172,0.0959639882617433,0.0127346412067339,-0.002328289759591,0.0131781891842939,0.0005260389390109,-0.0029191418997247,0.0211665889840433
2024-11-20,-0.0037383221106073,-0.007147141799638,-0.0018099552452395,0.0046838493124263,0.0020070775295328,0.0083258399502028,0.005862072958771,0.0064504112860372,0.041489890527544,0.0003419387962879,0.002328289759591,-0.0044687500085318,0.0015764585503443,-0.0029276882432314,0.0145217073346173
2024-11-21,-0.0046926411781917,-0.001495439190013,-0.0018132371241807,0.0,0.0002219894425392,-0.0007212405649834,-0.005862072958771,0.0049047447882362,-0.0133257378094966,-0.0072053837212702,-0.0093458624182376,-0.0089978591171933,0.016662713036148,0.0005862237588498,0.0049027717099039
2024-11-22,-0.02959643230044,-0.0297713360494382,-0.0146254892189789,-0.0164903618994154,-0.0262204808592505,-0.0338269164552862,-0.0409398353050871,-0.02940826784415,-0.0410769889804112,-0.0304166080683141,-0.0309917533083377,-0.0533196375327831,-0.0416507223628923,-0.0492493436140772,-0.0522032203686282
2024-11-25,-0.0097371752778583,-0.0071174677688641,0.0036764747293087,0.0071006215495763,-0.0066084177813516,-0.0081682045813167,0.0045639220584883,-0.0070011954589834,0.0382487994921585,-0.0153821670015958,-0.009732436918231,-0.0255778927733967,-0.0270102356397927,-0.0094846071830128,-0.0232851528224919
2024-11-26,0.0087677132533103,0.0052656153877901,0.0163788920840395,0.0186921330121525,0.0074483053712057,0.0074962869779273,-7.718133759127e-05,0.0135687292060686,-0.063830723538127,0.0,-0.00244798163864,-0.00710037440603,0.0137327068875832,0.0098949477714542,0.0021074823395648
2024-11-27,0.011571970983812,0.0064665352357464,0.0071942756340273,0.0046189458562946,0.0071248347394154,0.0166639664226417,0.015318927017728,0.0114855780227913,0.027052152196124,0.0153821670015958,0.0266037455179761,0.0221770746906964,0.052342934266631,0.0102041701742416,0.0194585708675321
2024-11-28,-0.0048053912749383,-0.0039981600238001,-0.0017937224540269,0.0045977092486295,-0.0007420154184982,-0.0226564937187028,-0.0209693155174228,-0.0137986091234298,-0.0036796312828664,-0.0078403822871728,-0.0095923996914395,-0.013309456204988,-0.0243690822242248,-0.0077456563360343,-0.0142092149813883
2024-11-29,0.0038461585874784,-0.0040142094972046,-0.0072072384049493,-0.0092166551049241,0.0054568278608702,0.0205978208351664,0.0199045956662882,0.0026980166684347,0.0257170892832663,0.0099680426642896,0.0095923996914395,0.0148456334746684,0.0126517238436365,0.001635657694456,0.0302532525950827
2024-12-02,0.0009592326874598,0.0052461160281147,-0.0036231923694203,0.0023121397583796,-0.0005204267616809,0.0046260683887817,0.0022042345412334,0.0091954670931002,0.0004789272122192,0.0052994294664987,0.0047619137602434,0.0238636197691164,0.0480665119400707,0.0154067511300617,0.0174559652253853
2024-12-03,0.0095420571332032,0.0186009327020082,0.0144146640021847,0.016036998909817,0.0012232761418848,-0.0030081830527883,-0.0063980719435656,0.0166418364150091,-0.0159269775992969,-0.0084926200456534,-0.0023781224049672,-0.0224319802976786,-0.0062601932254464,0.0084135111688308,-0.0063428688701723
2024-12-04,-0.0028530689824064,-0.0094096915264607,0.0089047783429596,0.0045351551653911,-0.0047467886383438,-0.0093017059262425,-0.0082867043677223,-0.0056422944496286,-0.0326357764709497,-0.0114368651909462,-0.0119761910467157,-0.0045063574825805,-0.0182514572073624,-0.0100241416760624,-0.0094213348283909
2024-12-05,-0.0019065782705816,0.003045069344409,0.0,0.0022598879674375,-0.0063737786951998,-0.0052052467319843,-0.0061828777226224,-0.010237056225046,-0.005544369041504,0.0017956549985598,0.0,-0.006384534095865,-0.0056439349407315,-0.0050500056823161,0.0033749610165263
2024-12-06,0.0207750625749643,0.0237355291731602,0.0105821093305371,0.0067491819749283,0.0070865295554467,0.0104573207939679,0.0146987909388096,0.0151288815963002,0.0105581674613937,0.0324772631302274,0.0119761910467157,0.0166986413585883,0.0213803002790284,0.0287444939749845,0.0113904079061359
2024-12-09,0.000934142991797,0.0,0.0,0.0133632278121671,-0.001560244448834,-0.0050295964015312,-0.0025241914959073,-0.0158913673366347,-0.0191876626372655,0.0216466105492072,-0.0047732787526577,-0.0082632451821185,-0.0083449719321806,-0.0057227585882007,-0.0040053458086752
2024-12-10,0.0111421765532417,0.0263712908810185,0.017391742711869,0.0088106296821548,0.0194445809065033,0.0244647080271338,0.0287621260720571,0.0263470264409737,-0.0148949851880302,0.0235146877584013,0.0142520227072013,0.0035789188975492,0.0253241563643418,0.0155133204436186,0.0119682279635693
2024-12-11,-0.0055555698446019,-0.0087133865255655,-0.0191476694141339,-0.0176995770994008,-0.0076445367010951,0.0021684142938234,-0.0029064371914877,0.009243918661729,-0.0028501120472106,-0.015390066221907,0.009389740349839,0.0107615251766608,0.00887361011155,-0.014128963454016,-0.0046373054285169
2024-12-12,0.0110804457765718,0.0144804151965578,0.0191476694141339,0.0133039656263627,0.0208680633068087,0.017322027845644,0.0265857551987265,0.0167887154970687,0.0200366322927454,0.0023573003002206,0.0,0.0021183242903886,0.0029404578893141,0.0133492363189948,0.0105681300617921
2024-12-13,-0.0269909358268476,-0.0440858929731291,-0.0051858370323654,-0.0066298585386694,-0.0325268086932402,-0.0271900516168193,-0.053130967186485,-0.0361129883234716,-0.0362546178921445,-0.0262410694924906,-0.00703402665738,-0.0152302669815913,-0.0195188407995763,-0.0365409994629795,-0.0415888237192492
2024-12-16,0.00094295150787,0.0131345171806471,0.0239737508979986,0.0240975515790604,0.0057761283131547,-0.0254786148611865,-0.0405889080552963,-0.0018779348241997,-0.0251014514278424,-0.0142586314154966,-0.0142182490022788,-0.0108009073465522,-0.0201619732903441,-0.0126197481846213,-0.0134461601777986
