日期,000001,600036,601398,601288,600519,000858,000568,600887,002460,002415,000725,603501,002475,601318,600030
2025-11-13,0.0017652255245694,0.006820976506682,0.0025348556031881,-0.0036036075032988,0.0036940679181087,0.0070916149489663,0.0102666671600468,0.0036832454162962,0.0643262588359432,0.0084388686458645,0.0,0.0014553689502863,-0.0068092799110148,0.0144794285057345,0.0063626937878287
2025-11-14,0.0043994791594847,0.0009706382708194,0.0050505157860682,-0.0072464085207673,-0.0097626722072181,-0.0085681427718284,-0.0264093572611772,-0.0084918361503127,-0.0495242006410681,-0.0123578808466002,-0.0101010959865037,-0.0204880039083459,-0.0153591155946521,-0.0038973191751976,-0.0156253179030807
2025-11-17,-0.0070484873310618,-0.0146594367191732,-0.0101266688179291,-0.0220597180647321,0.0101996889406361,-0.0005216484208014,0.0027446748902315,0.0081241214927407,0.0722462293788686,-0.0282082748238035,-0.0102041701742419,-0.00363516593299,0.000711364070546,-0.0140197201410003,-0.0126059655996213
2025-11-18,-0.007098521377677,0.0056448793898407,0.0038095284166677,-0.0162402070228129,0.0035173653236961,0.0018245802012177,-0.0018048591695114,0.0343427930418638,-0.0573733828494109,0.0090468031999355,-0.0077220460939102,0.0080785205652018,0.0010660981819974,-0.0036222549307929,-0.0025403751640515
2025-11-19,0.0185272172012997,0.0082866669660046,0.0037950709685516,0.0037712175430795,-0.0035103182315019,-0.0040882064507394,-0.0190398573643379,0.0021299262578247,0.0379685651700452,-0.010394058371721,-0.0025873235649509,-0.019063983904231,0.0024831513291445,0.0128768196969986,0.0029027596579616
2025-11-20,0.0043611059090125,0.0002426889952453,0.005037794029957,-0.0075567110225613,-0.0027521399367991,0.0031328891693478,-0.0021380920151612,-0.0064034370352068,-0.0188040919155412,-0.0064243669815948,-0.0051948168771038,-0.0122081078400437,-0.0178735767992952,-0.0029042473646683,0.0
2025-11-21,-0.0140230168207491,-0.0055968025399724,-0.0025157245972473,-0.0140040480840162,-0.0003604558745626,-0.0049649507504847,-0.0197524403497935,-0.0107643665871588,-0.1056417700542802,-0.0140053527503511,-0.0183973651397162,-0.0225306142487013,-0.0537166164734159,-0.0223173348564111,-0.0369045569354509
2025-11-24,-0.0079752305743703,-0.0090698011125471,-0.0063171404012614,-0.0038535693159902,-0.0103744215586525,-0.0101808848474895,-0.0096823751876895,-0.0068778551671861,-0.0897000669135579,0.0013750431867474,-0.0026560440581162,0.0111145761414421,0.0075829747244555,-0.0089623655876511,0.0033777476287792
2025-11-25,0.0176371414861069,0.015151805020602,0.0138454068220528,0.0064143901776638,-0.0052637542803504,-8.821842888728781e-05,0.0050798092478752,0.0090400181716816,0.0377403279828465,0.0044558771240454,0.0079470616925318,0.0021397705772052,0.0452315217058223,0.0187117464316548,0.0029928941158283
2025-11-26,-0.0096619109117366,0.0,-0.0189280098855189,-0.0167637710396673,0.0032259942524577,-0.0022079938314627,0.0100828544202817,0.0007196833703937,0.0037788593394516,-0.0030827220850762,0.002635047638005,-0.0012833128338627,0.0337210299674559,0.0053563842968467,0.0048444290755318
2025-11-27,0.0017636688874964,-0.0014563109369953,0.0,0.0205927482767642,-0.0013249825572527,-0.0028333647430391,0.0005987575959141,-0.0046872268977566,0.0022932032981559,-0.005848975903965,-0.0052770571008438,0.0189948897652669,-0.0112321293183237,-0.0076111766839357,-0.0007437709528446
2025-11-28,-0.0088496152769823,-0.0058465452775018,-0.0063897980987706,-0.0076726719116599,0.0022907549461299,-0.000798332414778,0.0064884442871413,0.011855716376369,0.0207261305171169,0.0099571638112583,0.0052770571008438,0.002684340174075,0.0143685668084536,-0.0060959868303305,0.0003719546258249
2025-12-01,0.0070859463894858,0.0119005654631267,-0.0025673955052458,-0.0064391722810208,-0.0017892037093236,-0.0017763571595237,-0.0008924587830199,0.0017841217935017,0.0,0.0189514978228624,0.0104712998672955,0.0152141605282665,0.0143365440232408,-0.0063091691932646,0.0029706668708651
2025-12-02,-0.0044228289700023,-0.0014496257672647,0.0,0.00386847677792,-0.0086113471745825,-0.0096472387335087,-0.0155216253040908,-0.002856124754837,-0.0174592213717685,-0.0020134234989721,-0.0052219439811518,-0.0018168309564456,0.0235584151644916,0.0029842908130985,-0.0111857989577157
2025-12-03,-0.0080107237460791,-0.0089860956839271,-0.0051546505886643,-0.0051613017802254,-0.0050196217915097,-0.0087447030092713,-0.0075094220221316,-0.0028643055744708,-0.0266065434447124,-0.0060647086155665,0.0385156720806154,-0.0160816697458958,-0.0199634442466329,-0.0079190910989472,-0.0082831798896143
2025-12-04,-0.00537635703638,0.0051101218392344,0.0,-0.0104032147608861,-0.003724832615334,-0.0104674873733721,-0.0387335469286229,-0.0100901756973343,-0.0006701290249102,0.0003378949178962,0.0050251362026729,0.0029356280256296,0.0137465041186288,0.0035273405179685,0.001888574687868
