日期,000001,600036,601398,601288,600519,000858,000568,600887,002460,002415,000725,603501,002475,601318,600030
2024-01-16,0.0176755111587221,0.0156797637464944,0.0075853713892566,0.0099834439841832,-0.000378643199741,-0.0023899104094935,0.0030871632929478,0.0082591210623435,0.0033840979842407,0.0061074377017282,0.0027894020875784,-0.0389437551885372,-0.0131381374374317,0.016706456331295,0.0056053958428843
2024-01-17,-0.0149357834176018,0.002589556906734,-0.012674440896728,-0.0133335308694653,-0.0423640652839978,-0.0294072717164937,-0.0341401415868221,-0.0218827112495074,-0.0356171750925007,0.011041964371226,-0.0140254753545043,-0.0117688356204768,-0.06623545010408,-0.0218052564153192,-0.0203281985874848
2024-01-18,-0.0041124115530926,0.0166706147473192,0.0025477720787987,-0.0033613477027047,0.0232061085224728,0.0248773532361754,0.0198596050172117,0.0153680302283136,0.0273786986434623,0.0227640717592274,-0.0028288562004776,0.0307130170480895,0.0115275051710672,0.0308297458556405,0.0152847583648965
2024-01-19,-0.0041293933420112,0.0063384957619381,0.0101266688179293,-0.0033726844786392,0.0162102710207721,0.008774707308838,0.0080966498853154,0.0052151356791081,-0.0166834095267143,0.0017298049634182,-0.0056818334674311,-0.0097615861100042,0.0219633341545186,0.0064845062792611,-0.0011242272122808
2024-01-22,-0.0097020858064504,0.0216675143343825,0.0,0.0,0.0046537686373611,-0.0168190839033526,-0.025054522444301,-0.0082699056740649,-0.0403891342346107,-0.0276870673018003,-0.0201445660924672,-0.0169752825584463,-0.0144699895469249,0.0085811130297139,-0.019307811604925
2024-01-23,0.0083218233374922,-0.0107750731679585,0.0,0.0,-0.0153729901626826,0.0034044111003135,-0.0044622378110767,-0.009661910911737,0.0059072985448307,-0.005344748158881,0.0,-0.0229367853430977,0.0120142787881807,-0.0036686069882829,0.0365928809263702
2024-01-24,0.0232092329103705,0.0041580101486635,0.0199507864193486,0.0233733511853087,0.0047038039637508,0.0059744259030782,-0.0131477420907639,0.0148929603292895,-0.0043628966934563,0.0226078155826616,0.0229895182246986,0.0235035181437579,-0.0077574436974963,0.0245058398362378,0.0400920432618572
2024-01-25,0.0226827603462846,0.0330574887774797,0.0098280889362625,0.0163669774642054,0.0080125423666022,0.0268413622907646,0.0287840657371925,0.0116707613850506,0.0160738248310607,0.0234736356127771,0.0224728558520586,0.0367115753071143,0.0028278562499752,0.0288679840008518,0.0021220167113975
2024-01-26,0.0157071292053578,0.0087930222814116,0.0193710657559997,0.0192932029346788,-0.0004523321791722,-0.0009525047262988,-0.0043423516895035,0.0055710450494554,-0.0204558398337426,-0.0123585507037966,0.0027739268827253,-0.0282489013883804,-0.0473439813103726,0.0028993931590024,0.0142070266443496
