日期,000001,600036,601398,601288,600519,000858,000568,600887,002460,002415,000725,603501,002475,601318,600030
2025-01-14,0.0174254167138592,0.0220099178362631,0.001629992210931,0.0042826617920006,0.0206874915789709,0.0317803968823362,0.0377267338228977,0.0077071672449378,0.0192033832476399,0.0263726348824375,0.0387457665758421,0.0492564845495921,0.045777575406781,0.0172360170689915,0.0455581174150521
2025-01-15,0.0095511709843427,0.0218090079295021,0.0032520353863774,0.0042643987864576,-0.0008834271801045,-0.0020492650312666,-0.0112854976599701,-0.0073203948556646,-0.0037534330192801,-0.0098560312633013,-0.014354313451683,-0.0212763648336524,-0.0139034165472864,-0.0055636062060466,-0.0124271981532122
2025-01-16,0.0085187453163277,0.0095122337021757,0.0080841183999589,0.0063626937878287,-0.0180465947022199,-0.0106414697741508,-0.0109624603991544,-0.0050397470500587,0.0054810464636578,0.0011422045787772,0.0119761910467157,-0.0073917450831846,0.0038814901882395,0.0031194321195777,-0.004557546817784
2025-01-17,-0.0113745302176857,-0.0076025345813497,-0.0113361537863363,-0.0106270925742864,0.0061051185808258,0.006777445564138,0.0063944019383725,0.0027168656339191,0.0137145006707877,0.0026600813709616,0.0071174677688639,0.0081769826578863,-0.0015507886281911,0.002887928253946,0.0022813698107695
2025-01-20,-0.0028639637714289,-0.0162113730283555,-0.0065359709797856,-0.0085837436913913,0.0144747490923951,0.0163402328458897,0.0042999260017406,-0.0235304974101944,-0.0017040617585668,0.003031453628826,0.0117510165355187,0.0215479559108997,0.0412978254230709,0.0094933928569749,0.0034123255859612
2025-01-21,-0.008641436395341,0.0005538632099493,-0.0032840752011897,0.0,-0.0047776683222995,-0.0074017174716933,-0.0078973756949505,-0.0091688902256956,-0.0244581318398116,0.0041533002878639,0.0253762174933744,0.0170423508736519,0.0269360065573853,0.00197563449179,0.0007567158893064
2025-01-22,-0.0234157039808438,-0.0192878096714039,-0.0182577685735649,-0.0173917427118692,-0.0197461679266028,-0.0251315202277755,-0.0164422108102764,-0.0068314511207452,-0.0247727206634871,0.0026340560855362,-0.0022805026987251,0.0151773571053341,-0.044462744642602,-0.0210534091978327,-0.007212025945853
2025-01-23,0.0224509185707448,0.0106682651329608,0.0361881592919941,0.0281099589318933,0.0014679763649674,0.0073400946782529,0.0004578545018398,0.0064308903302903,-0.0056894898197152,0.0063682552734287,-0.0091743762760412,-0.0179187682848072,-0.0119427159514224,0.031307671625318,0.0083460272013771
2025-01-24,0.0019286409064056,0.0119362971644374,0.0016142053545411,-0.0042735107773821,-0.0051473729746396,-0.0077587674915697,-0.0028420830498925,0.0012012013456339,0.0,0.0144580831752296,0.0068886609951852,0.0094215884415218,0.0339271137211576,0.0105798244753567,0.0033943083692231
2025-01-27,0.0124463071511171,0.0107040956159445,0.0239055208535541,0.0253713397420178,-0.0007448844851625,-0.0043646199890527,0.0062237067083561,0.0095580178061056,-0.0157388236707145,0.0003679852847411,-0.0045871640069061,-0.017500328383603,-0.0194616920928005,-0.0002147997001067,-0.0232347149963354
2025-02-05,-0.0095603022619821,-0.017904348268336,-0.0206849061535121,-0.0232323014932684,-0.0232803847352389,-0.0185937351514331,-0.0160032846048343,-0.0396171452694744,-0.0024434954124754,0.0350659458627018,0.0114286958236229,0.0473395012259389,0.0057781846482893,-0.0245744670456633,0.0007704160627595
2025-02-06,-0.0009610764795504,0.0055432514447617,0.0,-0.0021390382487493,0.0068034640859808,0.0075981071560926,0.0040710640978636,0.008213598537389,0.0495180192128468,0.013058240960396,0.0067950431328287,0.0265844124375655,0.028643933617094,0.0116013121242835,0.0160431248405754
2025-02-07,0.0019212301778939,0.0,0.0,-0.0042918520815409,0.0172218051344206,0.0146061949136004,0.0114759120345304,0.0105778040796375,0.0127242896643737,0.017724182490443,0.0,0.0309784380781685,0.0245263556279784,0.0136174156544988,0.0287601521752627
2025-02-10,0.0047869885572247,0.0109951629955706,-0.0032206147000419,0.0,-0.0033156749411817,-0.0008385041577989,0.0019150979361004,-0.0073111617301204,0.0221662954572603,0.0058389312376974,-0.0067950431328287,0.0105983898032864,0.0014241635447711,0.0004292766754052,0.000368120747761
2025-02-11,-0.0009555662456688,0.0103346038107638,0.0239055208535541,0.0191699161077201,-0.0100433873378555,-0.0107106231575517,-0.013114040020099,-0.0073650087417993,-0.0395580381691291,0.0058050359362931,-0.0022753138371356,0.0388544079908239,-0.0102516096296456,-0.0081879362853656,-0.0066469964083428
2025-02-12,0.0,0.0171678036223652,0.0125197253449278,0.0063091691932646,0.018506435253677,0.0121356621681458,0.0155709319243451,0.0077725897541665,0.0490685993654391,-0.0106110870683919,0.0113251493570536,0.0958453207375384,0.049554424214731,0.0120431563097986,0.0110539076903335
2025-02-13,0.0076190844764392,0.0023907568831953,0.0092879924664706,0.004184106522574,0.0160504009464803,0.0314161962333789,0.0398217671124729,0.0145633641878966,-0.0137353245566185,-0.0145583160496922,-0.009049835519918,0.0055574223282421,-0.0216698198147589,-0.0012834226360616,-0.005511680313524
2025-02-14,0.0047326165000991,0.0084544757221132,0.0046118452225629,0.0103843093057165,0.0071487952333164,-0.0022754987469939,-0.0051661600824735,0.0048077015681031,0.0078718427289765,0.0360059466832236,0.0157838677012618,-0.0009610764795509,0.002792647847075,0.0144498901810594,0.0044117718616636
2025-02-17,0.0214861138050204,-0.0081891885471923,-0.0046118452225629,0.0061792163659581,-0.0024251480965311,0.0026001477231423,0.0055154440538904,-0.0076229055186898,-0.016944771426016,0.0013463482343381,0.0022346378014164,0.0020688643407069,-0.0178199322718097,0.0029492332310168,0.0018325092172268
2025-02-18,0.0027688065681328,0.0087152274862032,0.0198328392329183,0.0102145934097181,0.0024251480965311,-0.0110155738325232,-0.0150418458153565,-0.006870101783877,-0.0008548226763585,0.017339547466844,-0.013483350337287,0.0531810891786177,-0.0162178608238781,-0.0112111168960087,-0.0278466108773804
2025-02-19,-0.0092593254127968,-0.001842348198441,-0.0060606246116909,-0.0081633106391609,0.0114008445834468,0.0074386250549132,0.0019479375736235,0.033495954428182,0.0087981268533896,0.0049464239353254,-0.0068104690025267,0.0957681834254708,0.0157446000483623,0.0029736640434272,0.0168008431962913
2025-02-20,-0.0046620131058112,-0.0034305350967893,0.004548908526369,0.0040899852515252,-0.0121177316040839,-0.0049802119508006,-0.0088849984770424,-0.0106446895114138,-0.0090832302052854,-0.0052770571008435,0.0,-0.0321180397010181,0.0280064979082186,-0.0143118965358106,-0.0037092030657097
2025-02-21,-0.0018709079358116,-0.011966636617521,-0.0229543360690844,-0.0185381209989112,0.0101390426373733,0.0050616484914209,0.0095923996914395,-0.0055644022746355,0.0124682828029096,0.0196469973837962,0.0090703569699643,0.0322452257107288,0.0234287982309253,0.008995562908578,0.0209605026153338
2025-02-24,-0.0046926411781917,-0.0034838572018482,-0.0062112000926406,-0.00835077921742,-0.0065097163060503,0.006331703919792,0.02419015040733,-0.0067986664590784,-0.008768264350945,-0.0276151670329731,0.0067491819749283,-0.0520767494643363,-0.0018001805041474,0.0169137224420619,-0.0040109443015605
2025-02-25,-0.0113530074649972,-0.0064637984275037,-0.0046838493124263,-0.0063091691932646,-0.0180760605923673,-0.0258200483604449,-0.0169679946540126,-0.0064412461028569,-0.0002841312705577,-0.0253178079842899,-0.004494389587839,-0.0189348367327788,0.0284210959095756,-0.0216155904759403,-0.0191817020977143
2025-02-26,0.0047460933892558,0.0120855506178778,0.0031250025431353,0.0021074823395648,0.0043632208902195,0.0086809689051587,0.0146356824491773,0.0028231517036796,0.0118645459561927,0.003753630068449,-0.0158913673366347,0.0087681105492878,-0.027295603387841,0.0136172316918306,0.0228286791523086
2025-02-27,0.0094251404595828,0.023741552999295,0.0077700468619317,0.0083857933762738,0.0183395236996126,0.0239936686099921,0.0522311922254461,0.0305397519654415,0.0271484817414289,-0.0088950295688676,-0.0231491818669657,-0.0040006834170895,-0.008358797115255,0.0,-0.0076740738387957
2025-02-28,-0.0084786188555519,-0.0086399280750693,-0.0093313274288842,-0.0062827431794951,0.0107740529110929,-0.009447363253443,-0.0108938933270161,0.0031201273362437,-0.0140362838366923,-0.028229788863971,-0.0165293019512102,-0.0423292221306015,-0.0329788909069708,-0.02655402272255,-0.033952151281015
2025-03-03,-0.001893939960071,0.0,-0.0031298930089278,-0.0042105325363435,-0.0097361700986722,-0.0060216635695224,-0.0121891641064282,-0.0149080830882861,0.0597112009921771,0.0133428945818026,0.0071174677688639,0.0062182224104443,-0.0198917285692141,-0.0010856585584857,0.0011378723017969
2025-03-04,0.0,-0.0065954598668045,-0.0110324208035765,-0.0063492276786587,-0.0120874819164766,-0.0089363168988469,-0.0128499527881089,-0.0051515865862499,-0.0261885089535338,0.0114445500911957,0.0070671672230924,0.0050590327123947,-0.0110631238987735,-0.0054460433047296,0.0
2025-03-05,0.0141178815457849,0.0284428827907681,0.0141623138125044,0.0168425033944974,-0.0026932454745551,-0.0094324710597462,0.0021248573716619,0.0007942812172943,-0.0181208474271366,0.0106329247363268,0.0023446669592539,0.0117058192838976,0.0014499760877755,0.0065317018632153,-0.0007584376548619
2025-03-06,-0.0028076761541981,0.0017992550799217,-0.0062696130135955,-0.0104932757158386,0.0281620636091712,0.0252014158090378,0.0205880974703926,0.0079083053520681,0.0151682214731714,0.0799639706158998,0.0162605208717805,0.0135541653297472,0.0110471824735762,0.0269765876982019,0.024729622897746
